002,4095,4095,4095,4095,,,10,5,2019,18,23,58,564.80,20.25,953.83,504.84
002,4095,2731,4095,190,,,10,5,2019,18,32,31,564.80,21.28,953.85,504.64
002,798,644,780,381,,,10,5,2019,18,38,9,553.00,22.77,953.80,505.04
002,804,638,774,401,,,10,5,2019,18,43,9,551.90,22.83,953.73,505.66
002,840,650,798,401,,,10,5,2019,18,48,9,551.10,22.70,953.72,505.82
002,828,654,782,401,,,10,5,2019,18,53,9,549.80,22.77,953.71,505.87
002,865,697,804,420,,,10,5,2019,18,58,9,552.50,23.70,953.73,505.72
002,784,616,761,387,,,10,5,2019,19,3,9,550.40,23.95,953.74,505.61
002,769,589,737,355,,,10,5,2019,19,8,9,556.00,23.72,953.73,505.71
002,748,594,725,357,,,10,5,2019,19,13,9,551.10,24.05,953.76,505.39
002,699,575,677,341,,,10,5,2019,19,18,9,556.20,23.53,953.71,505.91
002,694,556,668,327,,,10,5,2019,19,23,9,552.50,23.12,953.78,505.28
002,660,525,652,325,,,10,5,2019,19,28,9,557.40,23.05,953.77,505.37
002,668,520,627,321,,,10,5,2019,19,33,9,552.90,22.72,953.78,505.23
002,639,480,604,290,,,10,5,2019,19,38,9,555.00,22.12,953.76,505.39
002,604,484,572,280,,,10,5,2019,19,43,9,551.30,21.77,953.75,505.50
002,595,473,556,279,,,10,5,2019,19,48,9,548.90,21.56,953.75,505.50
002,557,452,538,257,,,10,5,2019,19,53,9,555.90,21.61,953.82,504.87
002,536,445,524,260,,,10,5,2019,19,58,9,554.90,21.35,953.98,503.55
002,500,392,485,247,,,10,5,2019,20,3,9,551.50,21.23,953.99,503.38
002,475,397,469,226,,,10,5,2019,20,8,9,553.10,20.78,954.01,503.25
002,465,372,412,223,,,10,5,2019,20,13,9,552.80,20.54,954.03,503.05
002,421,341,403,211,,,10,5,2019,20,18,9,552.90,20.47,954.09,502.56
002,376,312,356,183,,,10,5,2019,20,23,9,556.30,20.51,954.15,502.01
002,351,287,329,159,,,10,5,2019,20,28,9,555.40,20.56,954.19,501.70
002,299,263,300,143,,,10,5,2019,20,33,9,557.20,20.05,954.25,501.17
002,278,224,266,141,,,10,5,2019,20,38,9,557.70,19.95,954.27,500.99
002,263,220,275,142,,,10,5,2019,20,43,9,555.40,20.10,954.24,501.26
002,232,197,225,120,,,10,5,2019,20,48,9,551.90,20.17,954.33,500.41
002,213,198,217,134,,,10,5,2019,20,53,9,551.10,19.67,954.27,501.01
002,157,145,156,99,,,10,5,2019,20,58,9,553.90,19.47,954.31,500.59
002,10,10,11,915,,,10,5,2019,21,3,9,551.20,19.02,954.19,501.65
002,124,159,115,58,,,10,5,2019,21,8,9,546.70,18.63,954.11,502.40
002,11,11,12,11,,,10,5,2019,21,13,9,544.90,18.60,954.18,501.79
002,11,9,12,10,,,11,5,2019,12,8,9,556.30,8.77,956.58,480.83
002,10,9,11,10,,,11,5,2019,12,13,9,554.50,9.57,956.65,480.21
002,143,172,113,33,,,11,5,2019,12,18,9,556.10,9.95,956.67,479.99
002,124,114,113,40,,,11,5,2019,12,23,9,556.70,10.09,956.62,480.44
002,156,152,144,95,,,11,5,2019,12,28,9,552.90,10.39,956.67,480.03
002,187,164,169,126,,,11,5,2019,12,33,9,552.20,11.00,956.69,479.82
002,224,187,207,128,,,11,5,2019,12,38,9,557.10,11.56,956.77,479.15
002,240,209,229,138,,,11,5,2019,12,43,9,553.60,11.78,956.78,479.07
002,283,228,270,140,,,11,5,2019,12,48,9,562.20,12.38,956.84,478.53
002,301,273,298,152,,,11,5,2019,12,53,9,546.70,12.23,956.83,478.61
002,370,295,357,180,,,11,5,2019,12,58,9,554.90,12.42,956.86,478.34
002,403,328,377,191,,,11,5,2019,13,3,9,554.50,12.64,956.94,477.66
002,433,346,416,201,,,11,5,2019,13,8,9,562.00,12.68,956.93,477.79
002,427,360,417,209,,,11,5,2019,13,13,9,565.90,13.78,957.05,476.71
002,452,362,424,222,,,11,5,2019,13,18,9,553.60,14.00,957.05,476.69
002,473,385,439,225,,,11,5,2019,13,23,9,561.90,14.11,957.06,476.59
002,499,400,476,246,,,11,5,2019,13,28,9,552.40,14.48,957.12,476.12
