007,1429,1799,1927,1619,,,4,9,2018,15,23,9,552.90,32.45,949.21,545.28
007,1457,1828,1955,1675,,,4,9,2018,15,28,9,550.70,32.56,949.12,546.05
007,1425,1847,1969,1687,,,4,9,2018,15,33,9,553.90,33.29,949.14,545.93
007,1479,1871,2035,1735,,,4,9,2018,15,38,9,551.20,33.65,949.08,546.46
007,1555,1899,2049,1735,,,4,9,2018,15,43,9,550.50,34.43,949.07,546.53
007,1451,1863,1991,1716,,,4,9,2018,15,48,9,536.80,35.28,949.10,546.25
007,1484,1851,1975,1699,,,4,9,2018,15,53,9,543.40,35.61,949.00,547.12
007,1491,1831,1943,1718,,,4,9,2018,15,58,9,546.40,35.91,948.98,547.32
007,1491,1878,1987,1699,,,4,9,2018,16,3,9,554.60,36.17,948.95,547.56
007,1465,1843,1987,1683,,,4,9,2018,16,8,9,549.40,35.93,948.84,548.51
007,1479,1864,2015,1691,,,4,9,2018,16,13,9,551.00,36.13,948.81,548.81
007,1585,1921,2064,1747,,,4,9,2018,16,18,9,553.00,36.33,948.77,549.16
007,1529,1943,2060,1747,,,4,9,2018,16,23,9,550.70,36.52,948.71,549.71
007,1568,1981,2126,1809,,,4,9,2018,16,28,9,549.50,37.32,948.66,550.17
007,1541,1972,2101,1795,,,4,9,2018,16,33,9,550.80,38.07,948.61,550.58
007,1563,1950,2104,1785,,,4,9,2018,16,38,9,555.10,38.29,948.59,550.73
007,1571,1987,2131,1801,,,4,9,2018,16,43,9,553.50,38.35,948.46,551.84
007,1656,2067,2246,1894,,,4,9,2018,16,48,9,555.50,38.57,948.43,552.10
007,1697,2080,2204,1872,,,4,9,2018,16,53,9,557.80,39.52,948.31,553.18
007,1665,2095,2240,1890,,,4,9,2018,16,58,9,554.00,39.77,948.25,553.70
007,1660,2041,2223,1859,,,4,9,2018,17,3,9,557.00,39.78,948.15,554.58
007,1609,1996,2153,1824,,,4,9,2018,17,8,9,556.00,39.25,948.10,555.08
007,1585,1971,2110,1785,,,4,9,2018,17,13,9,559.10,39.70,948.09,555.16
007,1555,1943,2082,1747,,,4,9,2018,17,18,9,561.80,39.70,948.03,555.70
007,1520,1931,2105,1751,,,4,9,2018,17,23,9,560.70,40.07,947.94,556.44
007,1539,1931,2083,1734,,,4,9,2018,17,28,9,557.10,39.48,947.92,556.59
007,1543,1922,2039,1713,,,4,9,2018,17,33,9,558.10,39.65,947.88,556.96
007,1552,1923,2057,1728,,,4,9,2018,17,43,9,554.50,40.04,947.78,557.88
007,1575,1899,2043,1735,,,4,9,2018,17,53,9,555.60,40.73,947.67,558.84
007,1518,1870,2001,1675,,,4,9,2018,17,58,9,557.40,40.24,947.66,558.92
007,1419,1776,1887,1606,,,4,9,2018,18,3,9,557.30,39.85,947.60,559.40
007,1265,1619,1742,1446,,,4,9,2018,18,8,9,557.50,39.66,947.65,559.02
007,1299,1587,1745,1484,,,4,9,2018,18,13,9,555.50,38.00,947.56,559.79
007,1292,1587,1729,1427,,,4,9,2018,18,18,9,556.50,38.22,947.56,559.81
007,1347,1707,1841,1510,,,4,9,2018,18,28,9,547.60,36.93,947.48,560.52
007,1372,1697,1836,1489,,,4,9,2018,18,33,9,553.50,36.48,947.55,559.83
007,1433,1795,1910,1561,,,4,9,2018,18,38,9,553.00,35.09,947.50,560.28
007,1424,1777,1927,1576,,,4,9,2018,18,43,9,543.30,34.50,947.60,559.40
007,1423,1756,1935,1587,,,4,9,2018,18,48,9,545.40,33.75,947.59,559.50
007,1473,1817,1939,1604,,,4,9,2018,18,53,9,556.00,33.95,947.77,557.96
007,1465,1856,2001,1625,,,4,9,2018,18,58,9,561.70,33.96,947.72,558.35
007,1449,1832,1977,1623,,,4,9,2018,19,3,9,561.90,32.27,947.70,558.53
007,1475,1817,1953,1602,,,4,9,2018,19,8,9,563.50,32.00,947.84,557.31
007,1465,1810,1977,1551,,,4,9,2018,19,13,9,563.40,32.18,947.73,558.33
007,1408,1751,1878,1542,,,4,9,2018,19,18,9,561.70,32.34,947.78,557.88
007,1421,1719,1811,1504,,,4,9,2018,19,23,9,562.20,31.94,947.84,557.32
007,1235,1643,1775,1475,,,4,9,2018,19,28,9,559.20,32.00,947.93,556.52
007,1249,1600,1663,1358,,,4,9,2018,19,33,9,560.80,31.06,947.97,556.22
007,54,8,36,8,,,4,9,2018,19,38,9,563.80,29.30,947.91,556.75
007,1209,1527,1612,1347,,,4,9,2018,19,43,9,559.30,29.39,948.01,555.82
007,1185,1489,1591,1313,,,4,9,2018,19,48,9,559.10,30.20,948.04,555.59
007,1131,1427,1587,1292,,,4,9,2018,19,53,9,554.10,30.95,948.08,555.20
007,1159,1369,1497,1291,,,4,9,2018,19,58,9,555.90,31.12,948.13,554.81
007,947,1259,1283,1054,,,4,9,2018,20,3,9,553.90,29.98,948.08,555.19
007,1065,1319,1389,1155,,,4,9,2018,20,13,9,548.70,28.75,948.12,554.82
007,963,1208,1346,1073,,,4,9,2018,20,18,9,549.20,28.64,948.13,554.80
007,962,1271,1376,1115,,,4,9,2018,20,23,9,549.10,28.20,948.18,554.36
007,996,1281,1335,1095,,,4,9,2018,20,28,9,548.20,27.96,948.19,554.22
007,939,1192,1294,1062,,,4,9,2018,20,33,9,550.40,27.86,948.20,554.15
007,889,1113,1151,960,,,4,9,2018,20,38,9,548.20,27.80,948.33,553.01
007,841,1042,1086,907,,,4,9,2018,20,43,9,546.90,27.47,948.30,553.26
007,775,954,1045,879,,,4,9,2018,20,48,9,547.50,27.52,948.47,551.78
007,799,975,1030,836,,,4,9,2018,20,53,9,548.40,27.21,948.49,551.60
007,702,861,931,738,,,4,9,2018,20,58,9,548.70,27.31,948.50,551.55
007,675,840,872,719,,,4,9,2018,21,3,9,548.40,26.05,948.62,550.44
007,659,767,776,649,,,4,9,2018,21,8,9,548.40,25.28,948.64,550.32
007,571,706,699,590,,,4,9,2018,21,13,9,550.10,24.88,948.87,548.31
007,555,653,664,528,,,4,9,2018,21,18,9,550.10,24.46,948.90,548.05
