008,225,548,808,50,,,22,5,2019,15,58,44,543.70,18.84,956.16,484.51
008,1550,994,1420,1366,,,22,5,2019,16,8,38,552.80,18.14,956.19,484.19
008,1532,1020,1422,1374,,,22,5,2019,16,13,13,554.40,17.92,955.99,485.99
008,1560,1060,1464,1454,,,22,5,2019,16,18,13,554.70,17.92,955.92,486.56
008,1570,1073,1476,1467,,,22,5,2019,16,23,13,552.50,18.73,955.92,486.54
008,1580,1051,1448,1462,,,22,5,2019,16,28,13,551.60,19.13,955.86,487.13
008,1524,1046,1420,1411,,,22,5,2019,16,33,13,559.00,19.50,955.80,487.60
008,1512,1036,1422,1346,,,22,5,2019,16,38,13,555.00,19.44,955.79,487.69
008,1457,936,1382,1334,,,22,5,2019,16,43,13,548.90,19.89,955.77,487.85
008,1468,1000,1358,1348,,,22,5,2019,16,48,13,549.10,20.54,955.64,488.98
008,1423,956,1348,1322,,,22,5,2019,16,53,13,549.40,20.08,955.59,489.47
008,1422,941,1324,1330,,,22,5,2019,16,58,13,552.70,20.43,955.45,490.68
008,1392,919,1280,1256,,,22,5,2019,17,3,13,548.90,19.90,955.40,491.07
008,1390,934,1280,1263,,,22,5,2019,17,8,13,553.10,19.89,955.49,490.32
008,1329,884,1212,1220,,,22,5,2019,17,13,13,548.70,20.38,955.43,490.82
008,1335,916,1246,1244,,,22,5,2019,17,18,13,559.70,21.22,955.31,491.85
008,1372,916,1244,1208,,,22,5,2019,17,23,13,562.60,21.50,955.26,492.28
008,1292,858,1228,1206,,,22,5,2019,17,28,13,559.80,21.42,955.20,492.82
008,1302,887,1192,1198,,,22,5,2019,17,33,13,558.20,21.40,955.16,493.16
008,1372,896,1228,1219,,,22,5,2019,17,38,13,559.10,21.50,955.12,493.54
008,1350,919,1260,1262,,,22,5,2019,17,43,13,555.40,21.47,955.09,493.78
008,1335,916,1257,1224,,,22,5,2019,17,48,13,555.40,22.15,954.94,495.16
008,1356,855,1213,1220,,,22,5,2019,17,53,13,554.60,21.89,954.96,494.95
008,1294,810,1180,1159,,,22,5,2019,17,58,13,553.00,21.91,954.89,495.58
008,1252,824,1136,1130,,,22,5,2019,18,3,13,560.30,21.65,954.97,494.90
008,1231,761,1062,1116,,,22,5,2019,18,8,13,558.80,20.54,954.92,495.29
008,1164,764,1079,1062,,,22,5,2019,18,13,13,557.60,21.58,954.83,496.05
008,1300,837,1224,1238,,,22,5,2019,18,18,13,554.20,22.36,954.79,496.41
008,1256,839,1196,1137,,,22,5,2019,18,23,13,553.30,22.01,954.82,496.21
008,1208,784,1094,1088,,,22,5,2019,18,28,13,553.50,23.19,954.75,496.78
008,1213,752,1100,1078,,,22,5,2019,18,33,13,550.60,23.71,954.72,497.02
008,1191,796,1104,1112,,,22,5,2019,18,38,13,559.00,22.86,954.69,497.34
008,1183,792,1144,1082,,,22,5,2019,18,43,13,558.50,21.87,954.69,497.30
008,1172,796,1120,1124,,,22,5,2019,18,48,13,557.20,21.09,954.80,496.32
008,1255,804,1132,1127,,,22,5,2019,18,53,13,554.70,20.60,954.80,496.35
008,1186,792,1100,1089,,,22,5,2019,18,57,23,553.40,20.98,954.70,497.24
008,1162,747,1053,1060,,,22,5,2019,19,3,14,560.50,21.80,954.66,497.53
008,1180,788,1080,1057,,,22,5,2019,19,8,14,559.70,21.57,954.72,497.01
008,1110,742,1036,1060,,,22,5,2019,19,13,14,557.10,21.46,954.75,496.81
008,1059,692,974,924,,,22,5,2019,19,18,14,553.70,22.40,954.66,497.58
008,1022,680,950,943,,,22,5,2019,19,23,14,554.60,21.68,954.81,496.25
008,1007,676,936,928,,,22,5,2019,19,28,14,554.40,20.97,954.85,495.87
008,944,630,916,898,,,22,5,2019,19,33,14,554.20,20.73,954.95,495.05
008,988,638,892,860,,,22,5,2019,19,38,14,552.00,20.42,954.98,494.79
008,872,577,791,782,,,22,5,2019,19,43,14,553.60,20.95,955.03,494.35
008,806,537,748,748,,,22,5,2019,19,48,14,554.10,20.03,955.08,493.93
008,822,542,761,745,,,22,5,2019,19,53,14,555.50,20.40,955.05,494.14
008,768,505,684,684,,,22,5,2019,19,58,14,550.50,20.33,955.10,493.70
008,804,536,748,722,,,22,5,2019,20,3,14,553.10,21.30,954.99,494.68
008,772,504,680,684,,,22,5,2019,20,8,14,545.30,21.91,955.01,494.55
008,718,490,668,662,,,22,5,2019,20,13,14,546.10,21.63,955.08,493.86
008,658,429,585,592,,,22,5,2019,20,18,14,550.10,21.74,955.09,493.84
008,510,366,521,526,,,22,5,2019,20,23,14,546.40,22.21,955.01,494.47
008,556,356,476,470,,,22,5,2019,20,28,14,543.00,21.09,955.07,494.00
008,465,306,404,436,,,22,5,2019,20,33,14,548.30,20.35,955.20,492.87
008,19,13,19,9,,,22,5,2019,20,38,14,549.10,20.87,955.10,493.76
008,278,274,332,172,,,22,5,2019,20,43,14,547.80,21.34,955.05,494.12
008,328,229,280,310,,,22,5,2019,20,48,14,546.70,21.21,955.11,493.62
008,294,198,244,260,,,22,5,2019,20,53,14,552.80,21.14,955.15,493.29
008,231,195,202,177,,,22,5,2019,20,58,14,550.30,20.72,955.20,492.82
008,200,132,164,170,,,22,5,2019,21,3,14,548.30,19.87,955.13,493.44
008,133,135,141,132,,,22,5,2019,21,8,14,553.90,19.58,955.24,492.52
008,9,9,9,8,,,23,5,2019,12,18,15,565.30,8.01,955.71,488.42
008,8,8,8,7,,,23,5,2019,12,23,15,557.60,8.32,955.71,488.41
008,8,8,7,7,,,23,5,2019,12,28,15,556.30,8.66,955.83,487.37
008,8,8,7,7,,,23,5,2019,12,33,15,554.70,9.50,955.76,487.99
008,8,8,8,8,,,23,5,2019,12,38,15,553.50,9.97,955.99,485.96
008,8,8,8,8,,,23,5,2019,12,43,15,555.40,10.43,956.00,485.85
008,8,8,7,7,,,23,5,2019,12,48,15,557.00,10.69,956.01,485.76
008,20,11,10,8,,,23,5,2019,12,53,15,557.40,10.90,956.13,484.71
008,8,8,7,7,,,23,5,2019,12,58,15,554.10,10.07,956.28,483.38
008,8,8,8,8,,,23,5,2019,13,3,15,553.20,9.67,956.08,485.19
008,8,8,8,8,,,23,5,2019,13,8,15,553.40,9.84,956.12,484.82
008,9,8,8,7,,,23,5,2019,13,13,15,554.40,10.35,956.06,485.33
008,8,8,8,8,,,23,5,2019,13,18,15,556.60,10.94,956.27,483.47
008,8,8,8,7,,,23,5,2019,13,23,15,559.00,11.79,956.24,483.79
008,8,8,8,8,,,23,5,2019,13,28,15,554.30,13.15,956.21,484.00
008,9,9,8,8,,,23,5,2019,13,33,15,553.20,14.18,956.26,483.60
008,8,9,8,8,,,23,5,2019,13,38,15,553.30,15.18,956.30,483.27
008,9,9,8,8,,,23,5,2019,13,43,15,549.10,15.77,956.22,483.98
008,9,8,8,8,,,23,5,2019,13,48,15,546.70,16.19,956.31,483.13
008,9,9,9,8,,,23,5,2019,13,53,15,544.10,16.59,956.32,483.04
008,9,9,8,8,,,23,5,2019,13,58,15,545.80,16.66,956.25,483.69
008,9,8,8,8,,,23,5,2019,14,3,15,552.80,16.80,956.15,484.59
008,8,9,9,8,,,23,5,2019,14,8,15,556.20,17.48,956.17,484.37
008,9,8,8,8,,,23,5,2019,14,13,15,554.50,17.83,956.16,484.45
008,8,8,8,8,,,23,5,2019,14,18,15,557.80,18.41,956.21,484.00
008,9,9,8,8,,,23,5,2019,14,23,15,556.80,19.19,956.20,484.11
008,9,8,8,8,,,23,5,2019,14,28,15,557.20,18.76,956.31,483.14
008,9,9,8,8,,,23,5,2019,14,33,15,552.60,18.47,956.25,483.67
008,9,8,8,8,,,23,5,2019,14,38,15,556.70,18.49,956.11,484.94
008,9,9,8,8,,,23,5,2019,14,43,15,553.80,18.88,956.21,484.00
008,9,9,9,8,,,23,5,2019,14,48,15,557.90,18.28,956.19,484.19
008,9,9,8,8,,,23,5,2019,14,53,15,558.20,18.93,956.18,484.31
008,9,8,8,8,,,23,5,2019,14,58,15,561.80,18.85,956.16,484.48
008,10,10,9,8,,,23,5,2019,15,3,15,559.90,18.34,956.11,484.94
