009,12,8,10,8,,,11,9,2018,13,0,57,,21.51,955.32,491.78
009,6,7,6,5,,,1,10,2018,17,30,16,,21.68,955.73,488.24
009,7,7,6,6,,,2,10,2018,18,46,42,,26.02,953.75,505.56
009,1654,1718,1500,1524,,,2,10,2018,18,58,10,549.40,25.48,953.68,506.14
009,1644,1712,1479,1518,,,2,10,2018,19,3,10,550.00,24.81,953.68,506.11
009,1646,1723,1489,1534,,,2,10,2018,19,8,10,549.60,24.40,953.78,505.23
009,1634,1702,1452,1486,,,2,10,2018,19,13,10,548.90,24.52,953.73,505.70
009,1590,1668,1444,1484,,,2,10,2018,19,18,10,548.00,24.85,953.71,505.88
009,1602,1678,1438,1490,,,2,10,2018,19,23,10,552.80,24.76,953.81,505.02
009,1628,1674,1440,1478,,,2,10,2018,19,28,10,551.30,25.47,953.74,505.56
009,1564,1644,1412,1455,,,2,10,2018,19,33,10,555.40,26.20,953.82,504.88
009,1575,1636,1412,1457,,,2,10,2018,19,38,10,552.70,23.51,953.82,504.95
009,1540,1607,1364,1412,,,2,10,2018,19,43,10,551.60,25.05,953.81,504.96
009,1499,1548,1336,1382,,,2,10,2018,19,48,10,554.10,25.78,953.79,505.14
009,1423,1475,1286,1326,,,2,10,2018,19,53,10,552.20,24.31,953.97,503.58
009,1447,1499,1280,1348,,,2,10,2018,19,58,10,556.10,24.50,953.94,503.84
009,1378,1436,1211,1268,,,2,10,2018,20,3,10,557.50,23.92,953.97,503.62
009,1348,1408,1207,1239,,,2,10,2018,20,8,10,560.30,24.66,953.90,504.22
009,1351,1388,1220,1231,,,2,10,2018,20,13,10,560.00,24.16,953.89,504.27
009,1318,1378,1181,1219,,,2,10,2018,20,18,10,563.70,24.28,953.99,503.40
009,1286,1347,1142,1183,,,2,10,2018,20,23,10,562.00,23.21,953.89,504.34
009,1278,1316,1124,1154,,,2,10,2018,20,28,10,561.90,23.56,954.07,502.73
009,1199,1260,1084,1110,,,2,10,2018,20,33,10,558.80,23.98,954.05,502.88
009,1186,1235,1037,1064,,,2,10,2018,20,38,10,555.40,24.24,953.96,503.69
009,1124,1174,1006,1036,,,2,10,2018,20,43,10,555.60,24.41,953.95,503.81
009,1064,1128,956,1004,,,2,10,2018,20,48,10,551.40,23.53,953.92,504.07
009,1031,1092,920,951,,,2,10,2018,20,53,10,548.90,24.04,954.07,502.74
009,990,1036,871,913,,,2,10,2018,20,58,10,548.80,24.38,953.99,503.41
009,971,1004,846,888,,,2,10,2018,21,3,10,553.00,23.61,953.86,504.56
009,938,956,796,852,,,2,10,2018,21,8,10,550.10,23.54,954.09,502.58
