005,23,7,21,6,,,28,8,2018,17,27,42,,25.03,952.70,514.69
005,6,7,8,6,,,3,9,2018,16,22,52,544.70,217.82,2290.23,-7444.19
005,947,4095,1319,8,,,3,9,2018,16,33,9,548.00,31.30,952.65,515.11
005,955,4095,1335,8,,,3,9,2018,16,38,9,549.70,32.10,952.51,516.35
005,951,1560,1351,8,,,3,9,2018,16,43,9,549.10,32.98,952.51,516.34
005,947,1571,1329,8,,,3,9,2018,16,48,9,550.90,33.22,952.47,516.76
005,945,1591,1331,8,,,3,9,2018,16,53,9,551.80,34.57,952.46,516.78
005,947,1559,1351,8,,,3,9,2018,16,58,9,549.60,34.21,952.27,518.50
005,923,1555,1303,8,,,3,9,2018,17,3,9,552.70,34.00,952.19,519.21
005,928,1543,1282,8,,,3,9,2018,17,8,9,550.10,33.58,952.13,519.73
005,913,1548,1331,8,,,3,9,2018,17,13,9,552.70,33.69,951.97,521.10
005,905,1495,1257,8,,,3,9,2018,17,18,9,557.50,34.27,952.01,520.79
005,932,1553,1294,8,,,3,9,2018,17,23,9,556.30,35.10,951.92,521.51
005,935,1543,1287,8,,,3,9,2018,17,28,9,555.60,34.89,951.86,522.06
005,919,1519,1279,8,,,3,9,2018,17,33,9,552.90,34.57,951.74,523.15
005,880,1467,1231,8,,,3,9,2018,17,38,9,556.90,34.81,951.73,523.19
005,875,1491,1257,8,,,3,9,2018,17,43,9,555.10,34.20,951.68,523.65
005,814,1451,1068,8,,,3,9,2018,17,48,9,556.40,33.93,951.53,524.99
005,887,1475,1198,8,,,3,9,2018,17,53,9,557.50,34.03,951.47,525.45
005,865,1418,1204,8,,,3,9,2018,17,58,9,556.60,33.73,951.42,525.96
005,884,1427,1216,8,,,3,9,2018,18,3,9,553.20,34.54,951.26,527.32
005,867,1399,1218,8,,,3,9,2018,18,8,9,556.00,34.25,951.14,528.33
005,843,1407,1163,8,,,3,9,2018,18,13,9,556.20,34.49,951.14,528.35
005,855,1395,1160,8,,,3,9,2018,18,18,9,553.50,34.13,951.03,529.33
005,855,1383,1169,8,,,3,9,2018,18,23,9,553.50,34.88,950.97,529.84
005,841,1355,1163,8,,,3,9,2018,18,28,9,555.30,35.58,950.88,530.67
005,867,1434,1207,8,,,3,9,2018,18,33,9,558.00,35.34,950.78,531.53
005,815,1364,1134,8,,,3,9,2018,18,38,9,553.00,35.66,950.64,532.73
005,850,1361,1122,8,,,3,9,2018,18,43,9,554.10,35.72,950.63,532.83
005,810,1369,1161,8,,,3,9,2018,18,48,9,549.10,35.60,950.51,533.90
005,791,1291,1101,8,,,3,9,2018,18,53,9,546.20,35.71,950.52,533.83
005,832,1345,1154,8,,,3,9,2018,18,58,9,555.80,36.18,950.38,535.03
005,776,1305,1084,9,,,3,9,2018,19,3,9,550.30,35.60,950.27,536.01
005,793,1315,1020,8,,,3,9,2018,19,8,9,557.30,34.78,950.22,536.47
005,779,1296,1089,8,,,3,9,2018,19,13,9,555.60,34.84,950.24,536.29
005,788,1279,1054,8,,,3,9,2018,19,18,9,547.10,34.90,950.09,537.54
005,286,390,532,8,,,3,9,2018,19,23,9,554.20,34.22,950.13,537.25
005,734,1216,1023,8,,,3,9,2018,19,28,9,561.70,31.85,950.02,538.16
005,720,1255,999,8,,,3,9,2018,19,33,9,563.70,31.36,950.04,538.01
005,710,1168,980,8,,,3,9,2018,19,38,9,555.60,31.84,949.99,538.46
005,807,1199,994,8,,,3,9,2018,19,43,9,555.50,33.15,949.98,538.54
005,689,1163,992,8,,,3,9,2018,19,48,9,551.60,34.08,949.93,538.97
005,706,1155,987,8,,,3,9,2018,19,53,9,552.20,34.63,949.88,539.46
005,679,1099,918,8,,,3,9,2018,19,58,9,551.80,35.10,949.83,539.82
005,634,1041,866,9,,,3,9,2018,20,3,9,551.10,34.85,949.83,539.82
005,619,1006,839,8,,,3,9,2018,20,8,9,554.00,34.10,949.82,539.90
005,541,940,771,8,,,3,9,2018,20,13,9,547.40,34.00,949.74,540.61
005,488,916,638,8,,,3,9,2018,20,18,9,552.30,33.66,949.73,540.76
005,415,697,686,8,,,3,9,2018,20,23,9,555.60,33.72,949.67,541.23
005,493,785,655,8,,,3,9,2018,20,28,9,553.70,33.41,949.63,541.65
005,439,688,623,8,,,3,9,2018,20,33,9,552.30,32.80,949.62,541.71
005,449,721,613,8,,,3,9,2018,20,38,9,555.10,32.42,949.67,541.28
005,410,673,559,8,,,3,9,2018,20,43,9,551.80,31.88,949.69,541.12
005,403,646,546,8,,,3,9,2018,20,48,9,554.70,31.15,949.64,541.55
005,338,583,379,8,,,3,9,2018,20,53,9,550.40,31.05,949.64,541.50
005,254,519,403,8,,,3,9,2018,20,58,9,554.00,31.06,949.61,541.76
005,327,544,448,8,,,3,9,2018,21,3,9,553.10,30.95,949.65,541.43
005,323,514,423,8,,,3,9,2018,21,8,9,552.60,30.01,949.65,541.45
005,35,8,37,8,,,3,9,2018,21,13,9,549.70,28.11,949.68,541.15
005,36,8,43,8,,,3,9,2018,21,18,9,549.50,27.11,949.73,540.77
005,30,8,38,8,,,3,9,2018,21,23,9,552.60,27.06,949.71,540.93
005,45,8,41,8,,,3,9,2018,21,28,9,549.40,27.59,949.65,541.46
005,152,4095,174,8,,,3,9,2018,21,33,9,551.00,28.41,949.66,541.32
005,174,4095,208,7,,,3,9,2018,21,38,9,550.80,28.11,949.70,540.97
005,130,1589,167,8,,,3,9,2018,21,43,9,551.10,27.81,949.76,540.50
005,44,1905,46,8,,,3,9,2018,21,48,9,555.40,27.35,949.72,540.81
005,50,4095,53,8,,,4,9,2018,11,38,9,550.80,12.89,948.52,551.32
005,44,4095,75,12,,,4,9,2018,11,43,9,554.50,13.65,948.44,552.04
005,36,4095,64,7,,,4,9,2018,11,48,9,554.50,14.65,948.50,551.55
005,210,4095,263,6,,,4,9,2018,11,53,9,552.70,15.47,948.49,551.60
005,261,4095,320,7,,,4,9,2018,11,58,9,549.80,16.40,948.39,552.48
005,295,4093,372,25,,,4,9,2018,12,3,9,550.40,16.58,948.44,552.08
005,246,4095,302,7,,,4,9,2018,12,8,9,551.00,17.02,948.40,552.40
005,347,4095,451,6,,,4,9,2018,12,13,9,550.50,17.87,948.45,551.93
005,398,4095,507,7,,,4,9,2018,12,18,9,552.00,18.72,948.48,551.73
005,434,4095,574,7,,,4,9,2018,12,23,9,552.40,19.00,948.43,552.16
005,434,4095,592,7,,,4,9,2018,12,28,9,552.50,19.75,948.47,551.79
005,487,4095,651,7,,,4,9,2018,12,33,9,552.30,20.35,948.44,552.03
005,514,4095,687,7,,,4,9,2018,12,38,9,552.00,20.97,948.48,551.74
