001,0,0,0,0,,,10,5,2019,18,8,31,556.00,24.00,955.60,489.35
001,681,440,474,612,,,10,5,2019,18,23,9,554.50,24.97,955.44,490.74
001,920,4095,4095,4092,,,10,5,2019,18,28,9,552.20,24.16,955.52,490.08
001,927,479,536,689,,,10,5,2019,18,33,9,554.70,24.35,955.46,490.57
001,1054,526,584,814,,,10,5,2019,18,38,9,551.20,24.86,955.43,490.87
001,1004,535,580,849,,,10,5,2019,18,43,9,555.00,24.80,955.41,491.06
001,1129,573,636,884,,,10,5,2019,18,48,9,554.70,24.61,955.27,492.20
001,9,12,9,26,,,10,5,2019,18,53,9,556.90,25.00,955.35,491.52
001,1139,577,658,892,,,10,5,2019,18,58,9,544.60,24.97,955.33,491.67
001,1014,544,563,791,,,10,5,2019,19,3,9,550.30,25.38,955.36,491.46
001,1000,493,564,760,,,10,5,2019,19,8,9,551.40,25.35,955.39,491.21
001,9,11,9,34,,,10,5,2019,19,13,9,555.00,26.02,955.41,491.01
001,8,11,9,19,,,10,5,2019,19,18,9,556.30,25.40,955.44,490.71
001,70,128,22,32,,,10,5,2019,19,23,9,564.00,25.14,955.42,490.89
001,10,11,11,31,,,10,5,2019,19,28,9,553.50,25.18,955.42,490.95
001,896,413,510,638,,,10,5,2019,19,33,9,555.20,24.83,955.45,490.68
001,769,405,424,605,,,10,5,2019,19,38,9,561.60,23.97,955.44,490.75
001,9,11,9,20,,,10,5,2019,19,43,9,560.00,23.79,955.37,491.32
001,9,11,9,20,,,10,5,2019,19,48,9,554.30,23.65,955.44,490.71
001,729,388,430,548,,,10,5,2019,19,53,9,559.40,23.28,955.57,489.64
001,721,381,396,564,,,10,5,2019,19,58,9,556.00,23.01,955.65,488.94
001,9,12,9,25,,,10,5,2019,20,3,53,556.50,22.81,955.74,488.17
001,9,10,9,16,,,10,5,2019,20,23,24,551.40,22.20,955.94,486.36
001,9,11,8,15,,,10,5,2019,20,57,14,550.70,21.40,955.98,486.04
001,2567,300,2615,196,,,10,5,2019,21,1,55,550.70,20.44,956.05,485.46
001,9,10,9,18,,,10,5,2019,21,8,12,547.60,20.11,956.04,485.49
001,9,10,9,19,,,10,5,2019,21,13,12,544.40,20.04,955.98,486.06
001,9,10,8,22,,,11,5,2019,12,8,12,555.40,10.07,958.96,460.03
001,12,10,14,3072,,,11,5,2019,12,13,12,554.20,10.99,958.85,460.99
001,14,10,10,16,,,11,5,2019,12,18,12,553.90,11.64,958.86,460.97
001,8,10,9,18,,,11,5,2019,12,23,12,555.50,12.14,958.78,461.64
001,9,10,9,15,,,11,5,2019,12,28,12,558.60,12.70,958.75,461.89
001,9,3584,8,15,,,11,5,2019,12,33,12,556.50,13.32,958.70,462.36
001,8,10,29,16,,,11,5,2019,12,38,12,553.60,13.74,958.87,460.81
001,9,15,9,19,,,11,5,2019,12,43,12,561.20,14.14,958.87,460.82
001,9,4095,4095,3072,,,11,5,2019,12,48,12,558.00,14.68,958.92,460.45
001,8,10,8,16,,,11,5,2019,12,53,12,551.60,14.77,958.91,460.50
001,25,10,8,16,,,11,5,2019,12,58,12,552.80,14.52,958.89,460.72
001,10,3584,9,16,,,11,5,2019,13,3,12,558.20,14.90,958.90,460.62
