004,811,1566,837,396,,,10,5,2019,19,8,19,566.70,23.79,953.02,511.94
004,849,883,806,371,,,10,5,2019,19,18,9,561.20,24.29,952.94,512.58
004,822,883,792,373,,,10,5,2019,19,23,9,552.70,23.84,952.99,512.13
004,819,857,775,356,,,10,5,2019,19,28,9,551.70,24.23,953.02,511.90
004,761,822,922,354,,,10,5,2019,19,33,9,553.10,24.09,953.03,511.85
004,727,761,675,320,,,10,5,2019,19,38,9,552.30,22.70,953.12,510.99
004,716,755,670,316,,,10,5,2019,19,43,9,550.60,22.51,953.10,511.22
004,726,754,1057,320,,,10,5,2019,19,48,9,550.30,22.19,953.06,511.55
004,659,695,2104,290,,,10,5,2019,19,53,9,550.50,22.33,953.15,510.81
004,630,675,614,286,,,10,5,2019,19,58,9,550.00,21.78,953.29,509.52
004,582,1242,553,264,,,10,5,2019,20,3,9,553.10,22.01,953.40,508.60
004,571,608,1391,249,,,10,5,2019,20,8,9,555.90,21.98,953.43,508.29
004,531,548,497,234,,,10,5,2019,20,13,9,554.40,21.76,953.37,508.87
004,493,524,462,226,,,10,5,2019,20,18,9,557.80,21.66,953.46,508.06
004,457,471,425,197,,,10,5,2019,20,23,9,556.50,21.76,953.51,507.61
004,407,435,1855,187,,,10,5,2019,20,28,9,551.20,22.04,953.57,507.11
004,355,385,343,159,,,10,5,2019,20,33,9,553.90,21.52,953.58,507.02
004,313,343,2434,142,,,10,5,2019,20,38,9,556.10,21.17,953.69,506.05
004,295,319,2511,128,,,10,5,2019,20,43,9,551.60,21.59,953.68,506.11
004,279,298,1825,126,,,10,5,2019,20,48,9,552.20,21.47,953.71,505.90
004,241,254,214,105,,,10,5,2019,20,53,9,547.00,20.90,953.71,505.88
004,192,207,183,93,,,10,5,2019,20,58,9,550.60,20.93,953.61,506.71
004,178,200,163,98,,,10,5,2019,21,3,9,545.70,20.43,953.65,506.41
004,137,146,122,73,,,10,5,2019,21,8,9,546.30,20.21,953.60,506.85
004,105,116,643,47,,,10,5,2019,21,13,9,547.00,20.15,953.61,506.75
004,66,811,62,23,,,11,5,2019,12,8,9,551.70,11.25,956.64,480.32
004,106,1431,96,40,,,11,5,2019,12,13,9,548.00,12.01,956.56,480.94
004,109,775,110,49,,,11,5,2019,12,18,9,555.50,12.55,956.51,481.39
004,143,606,159,88,,,11,5,2019,12,23,9,550.10,12.84,956.47,481.74
004,170,515,238,111,,,11,5,2019,12,28,9,554.00,13.47,956.43,482.10
004,204,1570,359,119,,,11,5,2019,12,33,9,555.80,14.00,956.45,481.93
004,242,972,414,114,,,11,5,2019,12,38,9,552.70,14.36,956.46,481.81
004,270,862,271,125,,,11,5,2019,12,43,9,551.90,14.71,956.43,482.08
004,311,876,830,154,,,11,5,2019,12,48,9,553.80,15.23,956.54,481.15
004,347,951,473,170,,,11,5,2019,12,53,9,552.10,14.96,956.50,481.54
004,399,1164,873,188,,,11,5,2019,12,58,9,553.20,14.86,956.53,481.25
004,446,747,1326,215,,,11,5,2019,13,3,9,554.70,15.15,956.52,481.30
004,484,1063,1476,228,,,11,5,2019,13,8,9,554.10,14.97,956.60,480.64
004,506,1164,470,235,,,11,5,2019,13,13,9,552.30,16.53,956.61,480.54
004,532,1270,1527,242,,,11,5,2019,13,18,9,553.30,16.38,956.61,480.50
004,479,1017,1632,247,,,11,5,2019,13,23,9,553.80,16.44,956.63,480.38
004,567,838,1448,262,,,11,5,2019,13,28,9,555.30,16.80,956.60,480.63
004,610,1137,576,272,,,11,5,2019,13,33,9,559.80,17.89,956.58,480.84
004,640,2028,1387,299,,,11,5,2019,13,38,9,558.60,18.14,956.55,481.10
004,659,1416,785,309,,,11,5,2019,13,43,9,562.60,18.36,956.55,481.03
004,668,1315,1225,310,,,11,5,2019,13,48,9,564.30,18.43,956.58,480.79
004,711,1732,685,327,,,11,5,2019,13,53,9,558.30,19.88,956.59,480.71
004,738,1534,1427,328,,,11,5,2019,13,58,9,557.60,19.28,956.56,480.97
004,769,819,1666,348,,,11,5,2019,14,3,9,558.00,19.03,956.56,480.95
004,800,1489,770,366,,,11,5,2019,14,8,9,557.90,19.51,956.47,481.78
004,810,1174,775,366,,,11,5,2019,14,13,9,558.60,19.89,956.48,481.71
004,855,1792,806,388,,,11,5,2019,14,18,9,561.20,20.57,956.49,481.57
