009,0,0,0,0,,,12,10,2018,16,51,55,,19.76,958.24,466.37
009,0,0,0,0,,,12,10,2018,19,16,19,,21.72,955.03,494.32
009,4095,4095,4095,4095,,,12,10,2018,19,33,10,556.20,,,
009,0,0,0,0,,,17,10,2018,19,43,35,550.80,20.63,951.63,524.07
009,4095,4095,4095,4095,,,17,10,2018,19,58,11,555.50,19.47,951.77,522.85
009,6,6,7,6,,,17,10,2018,20,3,11,553.60,20.15,951.80,522.63
009,4095,4095,4095,4095,,,17,10,2018,20,8,11,550.40,20.20,951.74,523.10
009,4095,4095,4095,4095,,,17,10,2018,20,13,11,549.60,20.19,951.74,523.09
009,4095,4095,4095,4095,,,17,10,2018,20,18,11,551.70,19.72,951.77,522.82
009,4095,4095,4095,4095,,,17,10,2018,20,23,11,548.50,19.33,951.80,522.56
009,4095,4095,4095,4095,,,17,10,2018,20,28,11,554.30,19.64,951.92,521.52
009,6,6,7,6,,,17,10,2018,20,33,11,554.10,19.53,951.72,523.27
009,6,6,6,4064,,,17,10,2018,20,38,11,558.10,19.21,951.82,522.41
009,0,0,0,0,,,17,10,2018,20,43,11,557.70,19.36,951.97,521.07
009,0,0,0,0,,,17,10,2018,20,48,11,553.50,19.28,951.97,521.12
009,0,0,0,0,,,17,10,2018,20,53,11,550.80,19.65,951.94,521.33
009,0,0,0,0,,,17,10,2018,20,58,11,558.90,19.96,952.09,520.06
009,0,0,0,0,,,17,10,2018,21,23,11,559.80,17.97,952.19,519.14
009,0,0,0,0,,,17,10,2018,21,28,11,559.50,17.89,952.26,518.55
009,0,0,0,0,,,17,10,2018,21,33,11,559.20,18.13,952.26,518.55
009,0,0,0,0,,,17,10,2018,21,38,11,561.70,18.11,952.31,518.14
009,0,0,0,0,,,17,10,2018,21,43,11,566.00,18.16,952.34,517.81
009,0,0,0,0,,,17,10,2018,21,48,11,562.50,18.32,952.29,518.33
009,0,0,0,0,,,17,10,2018,21,53,11,560.50,18.43,952.30,518.17
009,0,0,0,0,,,17,10,2018,21,58,11,560.10,18.13,952.40,517.31
009,0,0,0,0,,,17,10,2018,22,3,11,560.60,17.76,952.41,517.25
009,0,0,0,0,,,17,10,2018,22,8,11,562.00,17.51,952.42,517.16
009,0,0,0,0,,,17,10,2018,22,13,11,559.60,17.48,952.53,516.22
009,0,0,0,0,,,17,10,2018,22,18,11,559.30,17.11,952.57,515.88
009,0,0,0,0,,,17,10,2018,22,23,11,558.00,17.06,952.61,515.49
009,4095,4095,4095,4095,,,18,10,2018,10,38,11,555.70,6.79,953.19,510.46
009,4095,4095,4095,4095,,,18,10,2018,10,43,11,555.10,8.14,953.22,510.16
009,4095,4095,4095,4095,,,18,10,2018,10,48,11,554.10,9.33,953.27,509.72
009,4095,4095,4095,4095,,,18,10,2018,10,53,11,556.70,10.18,953.26,509.80
009,4095,4095,4095,4095,,,18,10,2018,10,58,11,555.90,11.14,953.20,510.34
009,4095,4095,4095,4095,,,18,10,2018,11,3,11,553.80,11.78,953.23,510.04
009,4095,4095,4095,4095,,,18,10,2018,11,8,11,553.30,12.61,953.18,510.46
009,4095,4095,4095,4095,,,18,10,2018,11,13,11,554.80,13.33,953.28,509.59
009,4095,4095,4095,4095,,,18,10,2018,11,18,11,553.60,13.68,953.27,509.76
009,4095,4095,4095,4095,,,18,10,2018,11,23,11,549.80,13.75,953.22,510.16
009,4095,4095,4095,4095,,,18,10,2018,11,28,11,548.10,14.14,953.19,510.40
009,0,0,0,0,,,18,10,2018,11,33,11,553.40,14.62,953.18,510.52
009,0,0,0,0,,,18,10,2018,11,38,11,548.50,15.29,953.25,509.89
009,0,0,0,0,,,18,10,2018,11,43,11,548.60,15.20,953.21,510.25
009,0,0,0,0,,,18,10,2018,11,53,11,561.70,15.27,953.14,510.85
009,0,0,0,0,,,18,10,2018,11,58,11,558.90,15.43,953.11,511.15
