009,4095,4095,4095,4095,,,25,10,2018,18,53,11,559.20,22.47,952.23,518.82
009,4095,4095,4095,4095,,,25,10,2018,18,58,11,558.90,22.34,952.16,519.46
009,4095,4095,4095,4095,,,25,10,2018,19,3,11,556.30,21.58,952.09,520.08
009,4095,4095,4095,4095,,,25,10,2018,19,8,11,555.30,21.63,952.13,519.67
009,4095,4095,4095,4095,,,25,10,2018,19,13,11,554.80,21.55,952.13,519.71
009,4095,4095,4095,4095,,,25,10,2018,19,18,11,550.10,21.65,952.06,520.27
009,4095,4095,4095,4095,,,25,10,2018,19,23,11,553.40,21.49,952.07,520.20
009,4095,4095,4095,4095,,,25,10,2018,19,28,11,554.30,21.21,952.10,519.93
009,4095,4095,4095,4095,,,25,10,2018,19,33,11,556.40,21.38,952.13,519.67
009,4095,4095,4095,4095,,,25,10,2018,19,38,11,555.60,21.34,952.10,519.93
009,4095,4095,4095,4095,,,25,10,2018,19,43,11,547.90,21.33,952.00,520.85
009,4095,4095,4095,4095,,,25,10,2018,19,48,11,553.00,21.68,951.89,521.79
009,4095,4095,4095,4095,,,25,10,2018,19,53,11,550.10,21.48,951.89,521.79
009,4095,4095,4095,4095,,,25,10,2018,19,58,11,552.60,21.20,951.95,521.27
009,4095,4095,4095,4095,,,25,10,2018,20,3,11,554.10,20.97,951.85,522.17
009,4095,4095,4095,4095,,,25,10,2018,20,8,11,552.90,20.81,951.87,522.01
009,4095,4095,4095,4095,,,25,10,2018,20,13,11,553.40,20.89,951.93,521.48
009,4095,4095,4095,4095,,,25,10,2018,20,18,11,555.20,20.78,951.98,521.00
009,4095,4095,4095,4095,,,25,10,2018,20,23,11,552.70,20.67,951.99,520.93
009,4095,4095,4095,4095,,,25,10,2018,20,28,11,555.70,20.72,951.93,521.41
009,4095,4095,4095,4095,,,25,10,2018,20,33,11,557.00,20.63,951.89,521.77
009,4095,4095,4095,4095,,,25,10,2018,20,38,11,552.40,20.66,951.92,521.57
009,4095,4095,4095,4095,,,25,10,2018,20,43,11,560.70,20.90,951.87,522.00
009,4095,4095,4095,4095,,,25,10,2018,20,48,11,562.70,21.41,951.96,521.17
009,4095,4095,4095,4095,,,25,10,2018,20,53,11,560.10,21.34,951.97,521.08
009,4095,4095,4095,4095,,,25,10,2018,20,58,11,559.00,21.83,951.97,521.12
009,4095,4095,4095,4095,,,25,10,2018,21,3,11,558.60,21.85,951.97,521.14
009,4095,4095,4095,4095,,,25,10,2018,21,8,11,561.90,21.44,951.87,521.99
009,4095,4095,4095,4095,,,25,10,2018,21,13,11,562.90,21.38,951.89,521.78
009,0,0,0,0,,,25,10,2018,21,18,11,559.10,21.34,951.79,522.71
009,0,0,0,0,,,25,10,2018,21,23,11,561.40,21.48,951.75,523.04
009,0,0,0,0,,,25,10,2018,21,28,11,563.40,21.88,951.78,522.80
009,0,0,0,0,,,25,10,2018,21,33,11,562.30,21.73,951.80,522.58
009,0,0,0,0,,,25,10,2018,21,38,11,561.10,21.26,951.77,522.85
009,4095,4095,4095,4095,,,25,10,2018,21,43,11,558.70,21.02,951.83,522.30
009,4095,4095,4095,4095,,,25,10,2018,21,48,11,558.30,20.48,951.85,522.17
009,0,0,0,0,,,25,10,2018,21,58,11,558.80,19.92,951.79,522.69
009,0,0,0,0,,,25,10,2018,22,3,11,559.60,19.83,951.93,521.42
009,0,0,0,0,,,25,10,2018,22,8,11,563.40,19.76,952.03,520.54
009,0,0,0,0,,,25,10,2018,22,13,11,561.20,19.64,952.13,519.67
